6585.3,7031.8897,-6.2413,7388.2438,-407.49199999999996,-426.6264,13.1094,6909.514,-522.36,-5.1906,-7.9347,20.2975,7189.8019,-0.0619,-0.4119,0.3789
6525.02,6946.4634,-6.4024,7342.6092,-443.8534,-427.8891,8.7396,6817.566,-385.43,-5.3255,-9.0489,18.7151,7093.0816,-0.087,-0.4472,0.402
6460.35,6856.2558,-6.5324,7289.8262,-497.5572,-441.7145,5.8264,6699.852,-524.41,-5.4683,-7.9675,17.008,6990.8305,-0.1058,-0.48700000000000004,0.4249
6205.19,6754.2433,-9.3338,7223.805,-581.3984,-611.2973,3.8843,6535.715999999999,-843.73,-5.5496,-13.1721,11.8782,6884.7344,-0.127,-0.5382,0.4887
6126.97,6643.7149,-9.3513,7149.6131,-662.4178,-589.6855,2.5895,6380.566,-898.9,-5.7787,-15.1991,10.6919,6748.8255,-0.1134,-0.5957,0.5152
6388.82,6582.3547,-4.4925,7089.4258,-704.3082,-262.4864,11.1936,6341.27,-513.9,-5.981,-10.1136,36.2629,6624.4544,-0.0853,-0.6386,0.4925
6756.45,6615.8817,1.4472,7044.7292,-721.7752,119.1436,30.805,6387.556,171.15,-5.7756,-4.9413,57.0038,6126.97,-0.0415,-0.6494,0.4463
6679.07,6653.9626,0.5765,6994.7335,-751.7476,69.5536,44.2599,6431.3,154.05,-5.3299,-3.3483,52.6743,6139.5596,-0.0494,-0.6416,0.4489
6515.8,6647.4183,-1.3013,6940.3365,-789.2364,-45.2509,50.0966,6493.422,55.45,-5.1294,-6.7139999999999995,44.1786,6151.8974,-0.0561,-0.6288,0.4354
6618.59,6633.6344,0.8033,6902.8385,-806.3056,94.5645,59.4309,6591.746,413.4,-5.1325,-6.1049,50.2417,6163.9885,0.005,-0.6063,0.4198
6696.44,6645.0125,2.4172,6874.095,-783.2282,191.1673,69.7762,6653.27,569.47,-5.1343,-4.6888,54.7122,6175.8377,0.0256,-0.5731,0.348
6716.35,6664.0195,2.9663,6838.8812,-752.6668,199.1636,77.7273,6645.25,327.53,-4.8448,-2.7,55.9275,6186.2497,0.0381,-0.5323,0.3755
6782.71,6680.1997,3.7221,6816.5962,-709.6726,242.0973,85.1516,6665.978,26.26,-4.2402,2.9977,60.199,6207.4537,0.0851,-0.4839,0.3835
6845.17,6702.9794,4.2519,6793.9696,-635.247,269.5736,90.101,6731.852,166.1,-3.4721,4.9065,64.1261,6241.9691,0.1049,-0.4288,0.3439
6919.23,6743.5996,4.7696,6789.2388,-546.163,278.7209,93.4007,6791.98,403.43,-2.8013,7.103,68.5425,6290.2252,0.0767,-0.3675,0.3626
7021.38,6797.2938,5.2326,6784.1819,-474.9998,299.5609,95.6005,6856.968000000001,402.79,-1.6776,13.1533,73.8674,6353.1257,0.0377,-0.2995,0.3022
7267.06,6881.2344,7.3856,6787.7531,-416.2718,465.4009,97.06700000000001,6967.11,570.62,-0.3029,18.6077,82.4441,6433.3162,0.0809,-0.2175,0.3268
7303.73,6957.6297,6.7251,6798.6796,-342.131,452.3182,98.0446,7071.314,587.38,0.6549,14.3205,83.4188,6550.0403,0.1079,-0.1293,0.3446
7349.41,7023.4496,6.6227,6806.4823,-243.4114,437.0582,98.6964,7172.161999999999,566.7,1.2539,8.7762,84.6895,6670.6307,0.0994,-0.0401,0.3555
7337.08,7067.9334,5.6037,6810.7885,-157.639,350.0664,98.4817,7255.732,491.91,1.9712,9.8518,82.6382,6792.811,0.0873,0.0435,0.3708
7412.8,7120.7343,5.5579,6822.5246,-75.1984,353.5855,98.9878,7334.016,493.57,2.8476,13.7665,85.2678,6892.9988,0.094,0.1221,0.3962
7423.25,7164.2952,4.7069,6842.2477,0.6224,297.9618,99.3252,7365.254,401.87,3.4883,12.1576,85.6283,6996.959,0.0863,0.1925,0.408
7427.29,7197.8965,3.8716,6859.2681,71.316,237.3709,99.5501,7389.965999999999,160.23,4.0723,10.914000000000001,85.7896,7082.2172,0.0784,0.2528,0.4244
